0.017185688095792313,0.0025846677313378307,0.011188725337813914,0.007942022914620978,0.01913310490184084,0.037845072517725516,0.030215329296542928,0.014973587652297374,0.024458800236809068,3.2791185729283067e-06,0.046401009151638035,0.01904917284323841,0.01868173345793132,0.019758693813244316,0.007616181854000926,0.0018013206592592493,0.2318231358694508,0.010319216789904792,0.01283682052814014,0.0339547254969101,0.13316243940649466,0.0016778297672188208,0.00055307607478296,0.053607993139213626,0.008014573750766918,0.008996218878188465,0.011200851158343163,0.0259064904181083,0.01780601237040097,0.01540393882939608,0.009543557321500666,0.03782178534800185,0.010151052551803636,0.004322937262575742,0.011735423181373255,0.00131379456458169,0.0013962016629193435,0.02395614766423566,0.016570154440865823,0.03908723394215653
0.07532504183721471,0.04053724945252677,0.031799170392161395,0.006117491423874898,0.0005601869190761809,0.01644363368617034,0.012281188696852503,0.10763234677096223,0.059542128909002574,0.0007106502093708017,0.01651501575791428,0.023630843672240144,0.006361622644881637,0.004337949151090938,0.005894817661926588,0.0012142854953595414,0.015607298767312197,0.006166809837699992,0.0036017791036488723,0.061502367349430244,0.004782470122828951,0.022070262324585196,0.032865149978845376,0.01843040485608417,0.003583758076277634,0.008506518817260385,0.1584964252492374,0.02938029187778115,0.019734179084830075,0.00881664785764979,0.005812468590861384,0.07941321197722534,0.01227000864079314,0.008332579077295925,0.0010660756967396186,0.05041809937857755,0.028054863171673994,0.0026012657915834314,0.006810614814930371,0.0027728268762222614
0.018521547366926017,0.021318297819549113,0.013809972250726858,0.010254892178574823,0.017049513439778122,0.02555490228199682,0.038891629562914545,0.03739539995355174,0.027544134559990757,0.00033500672120651795,0.02456901980302005,0.00415490780141739,0.02674379848807161,0.0074065440316681795,0.0016977065841426787,0.0017817161507833335,0.07263937252357051,0.003757661230923987,0.026283273948563154,0.08177173412216643,0.013696038138345409,0.008795450577663195,0.017639687012393306,0.014999092228022955,0.003352616694929952,0.005532502070562892,0.081264470210017,0.025912134490278366,0.037027597654062154,0.031054531366133592,0.005406590398728546,0.17400219325030827,0.04389349429245546,0.005902226173677511,0.008235188741549554,0.018638512049826778,0.006806155596206945,0.010513463236797367,0.012148416402922906,0.01369860859557532
0.04813502637254364,0.018611607002843745,0.021328080215407608,0.028437707408940378,0.01306724338688773,0.02275403859188351,0.009378351339207044,0.029876060801024902,0.015506664243263886,0.0007504606140020814,0.00810869790268158,0.03586345896810583,0.016805247698253506,0.002874009769663138,0.27309272976333443,0.01586039824011187,0.06729282796620734,0.00031507783393601983,0.01564553946964044,0.03613686574659353,0.007146751258020697,0.014106633425504849,0.009867107920702422,0.01369251672432008,0.0023945500509144997,0.013645738227725423,0.010268859039862296,0.03256217656547803,0.02324109454440795,0.03549922837008433,0.011121486279084913,0.015596480799220713,0.005932842925744419,0.009828622345990674,0.028345513984037972,0.05640846421552033,0.011216847237111357,0.009817388301235422,0.002233179021347422,0.007234425429154012
0.0761158891122167,0.02010336102151781,0.018186136638204422,0.0013285109626935793,1.6249593760159538e-06,0.008184630010872275,0.015460131566742237,0.06791704770717574,0.03641036279442431,0.0002030121250449639,0.026228532453675468,0.04515066554036772,0.02251463862915322,0.003672752852651919,0.00640886093416745,0.0026456571731411217,0.057600348091341416,0.00632373999493886,0.00014277047048192882,0.05569145456380934,0.0076380473961512076,0.0067543149406361,0.019397430735653767,0.010239748912158024,0.01879500197453769,0.014453720020722875,0.24472072044416665,0.017648500392520135,0.009878971419631243,0.011880223530186508,0.010070748340931683,0.0840059559935932,0.021402911884860758,0.0066076329658982785,0.0041387220686963065,0.020429705840729052,0.013662908440448013,0.0031571014724175424,0.0038211857399016577,0.0010063198841628667
0.037130576770606355,0.008850740351419828,0.016072487984471237,0.009760001571938714,0.0028504547675031093,0.025358038261831372,0.02612860623768141,0.16586896212230487,0.05105296072676341,0.0001820263328868444,0.030994887325411658,0.02536710700211942,0.01846612995616051,0.005638453310058438,0.0005672216625451078,0.001155073264580084,0.019796330228705524,0.0006771655110212278,0.008660309653702028,0.06988205685241956,0.0009880443740148312,0.013005893301091302,0.015525506784634158,0.028587980622977596,0.008133512795209411,0.009555272113242823,0.21975236974450882,0.023533628199428308,0.03142774871545822,0.01078513374805544,0.0036113554839883864,0.0065216280472371125,0.0033823102672174282,0.019774586009450985,0.004331198066008146,0.013476816956438282,0.03013809120260319,0.02005163665702378,0.008302289213664465,0.004655407803616633
0.05374229285150043,0.01498677252654491,0.01703238392361474,0.008122693192832708,0.003058877132727597,0.008908665976383344,0.026926746451851596,0.13741400476882812,0.03490611851181024,0.0015735274107459248,0.02000270379055008,0.0320523916190269,0.016397367873268495,0.0055813461532045385,0.01994122375153967,1.8114629374686892e-06,0.007855662929805893,0.0025908061807854996,1.8114629374686892e-06,0.04716805988606583,0.003993006344042855,0.022216312141489353,0.03511495093307899,0.014703859164057387,0.014004497616570005,0.011363368696373137,0.14373966384347964,0.01807776972306478,0.03209874584961101,0.008011597865038769,0.00785994893729369,0.17242442824762602,0.007969716375087503,0.0028916379506330517,0.0005252777042363215,0.020873672444210838,0.01964402313143496,0.004375169476570222,0.0001634212290689256,0.001683664470070988
0.06340548581145816,0.031088857638277713,0.02464238050654602,0.0023343979433418003,0.009773272591528378,0.01776693813867678,0.041507439562574584,0.13990367449512975,0.045230246155192874,0.006604899773582077,0.018511533081780687,0.05224829085280791,0.03033529517766857,0.006361628353071269,0.013992367888619153,0.0009268770624696603,0.0035663991880213654,0.002605083159214065,0.007271937935824195,0.026416079699305903,0.010171882829316697,0.02442446272816194,0.007208619305518805,0.011096341481911732,0.003645653092793455,0.01172423193406087,0.09860960924843651,0.039765811384645855,0.03416118067761314,0.010949477800048393,0.009142692130282348,0.059378658421457044,0.017588096990048332,0.0029079241335005627,0.0032828518856348066,0.04015999128642287,0.04558184853947417,0.004320947768130469,0.004532936558550757,0.016853696788900363
0.0039140121250583965,0.010385287013863275,0.007444290393351479,0.035307386339938684,0.015910324920187995,0.012346776756054603,0.04918025172493054,0.0070460556621700435,0.015381246181607898,0.0026519297225617608,0.018221202214553825,0.006012655010832667,0.012326672698063802,0.08144024727000132,0.008644775196479217,0.12072278194206626,0.034054163606591414,0.05705422364226888,0.037782361059773714,0.01317855377327737,0.07601429712728801,0.0059625646100944915,0.032422631023584364,0.018684986391433827,0.007572615401768512,0.010832983281877939,0.00030472931096432867,0.008394667768883321,0.009825909064330058,0.003833531862126556,0.008123928457345279,0.011351576292734093,0.004314005230476866,0.01616528000777452,0.10692179295243223,0.03125150374244844,0.015355712852248356,0.00782469548278436,0.003607011742698161,0.07223038014307319
0.004168872071821414,0.00908454741474199,0.010598945060763873,0.008833196929356638,0.025860411056993826,0.0388959014734954,0.009018699794822754,0.0015294940173179795,0.004693951226184904,0.0029113295932830653,0.011756431814099997,0.005940358623334183,0.016977456293725254,0.015336828112808114,0.36768715192487833,0.008578647701934625,0.022490239560396686,0.0020418171937413208,0.028888566227158585,0.03556628547671564,0.010103709838380395,0.0079820735238469,0.003968961798142856,0.01693684473376096,0.0014056026418017636,0.009211833913731765,0.017251518817808748,0.033697941738265166,0.005882631939180199,0.03946806866125227,0.002459765011781583,0.0356648672621112,0.022317265973302376,0.017317054338090828,0.10963399774153151,0.0032582356416983468,0.005907630188903496,0.002425133756357891,0.014457151769571587,0.009790579142905544
1.3774104683197936e-05,0.014214964892623685,0.0673738625051684,0.04457054171355979,0.00943771709939292,0.08156309381921784,1.3774104683197936e-05,1.3774104683197936e-05,0.014200080009012647,1.3774104683197936e-05,0.20941686001117898,0.021083472789241,0.01376423018464753,1.3774104683197936e-05,1.3774104683197936e-05,0.0005673178657096643,0.02461815617660797,1.3774104683197936e-05,0.0006020744673396109,0.04525363052406189,1.3774104683197936e-05,1.3774104683197936e-05,0.11446857368818396,0.019553026800678844,1.3774104683197936e-05,0.029273638604327523,1.3774104683197936e-05,0.016084130687712323,0.049796149773837284,0.013272271317722293,1.3774104683197936e-05,1.3774104683197936e-05,0.059146111308065144,0.028405567564926418,0.0007878345475141948,1.3774104683197936e-05,0.05054734177280213,0.06784475822506254,0.00394798208115743,1.3774104683197936e-05
0.03630903645433728,0.04067991486432195,0.044449435278264296,0.004550276541597676,0.0064030424423648456,0.022032787653863874,0.12846204089470517,0.12218153746708876,0.02545764594963997,0.002399966243975818,0.05438067749248931,0.005258127595493885,0.00761428194164684,2.6304713804719994e-06,0.0003468381976378085,0.019283444089707794,0.004022808203211389,0.021985660285551434,2.6304713804719994e-06,0.024100388358756542,0.02075953004155241,0.09665943594501746,0.026306567001226255,0.003755533245318505,0.0021522035291287856,0.0031804549907184176,0.051665939585742275,0.07389621612976084,0.042745703970932955,0.009358735333935714,0.010261781818266275,0.009333469517049857,0.0002153404559522091,0.012806306982646605,0.03295708371654934,0.022210244255162638,0.008560124051182484,0.0023588401454760315,0.0008906879155849237,2.630471380471999e-06
0.005920663637055505,0.007645599503681703,0.007674769297179995,0.0394376280054797,0.01695082817958027,0.005505882423566304,0.05557237091125664,0.0016446302999531866,0.006005671809740786,0.0005396386611473216,0.025474524545220926,0.0018313284819498365,0.035042511648717745,0.06457851893980655,0.017106325376729445,0.12647573350861677,0.016191710942176172,0.06944644632529273,0.02640981767034596,0.0032827378807130563,0.02981981152509812,0.027391299533548227,0.043598083381386404,0.01063006721027874,0.0031303855596767154,0.01191094782683958,0.012249845634373216,0.03194796011083475,0.010714880304129648,0.012107088262542995,0.013702810272858593,0.004335661237572435,0.007000575041243189,0.00993742684521754,0.1353610774922573,0.02361771686094646,0.007941637129817922,0.05420013688754442,0.010696220958917951,0.006969029876705313
0.0021140631427757186,0.003360581741157959,0.009313796281782824,0.027538284491913135,0.008372580206101078,0.012756646685406875,0.02684726023125868,0.0045658649927874115,0.012697697214805348,0.0010833907250433414,0.012633516849738933,0.003448298338823186,0.0056241750936076,0.06635556804685937,0.004579429623631849,0.15049329332523845,0.05289662689675036,0.07566878560635783,0.0069821930542331824,0.009793376886298626,0.07235344524867743,0.016157533260689732,0.017187382472203395,0.013882989765428148,0.0017238702780336174,0.00572452570873386,0.00036126645807000083,0.009969113131596008,0.026901887902437797,0.005096890117486968,0.004234647200486934,0.0005670149434604962,0.0031496797977537535,0.020350197575741386,0.143347979966386,0.006872892662046494,0.008722500575612762,0.11770605196837414,0.005113746339070201,0.023450955193139028
0.010032763448037723,0.005595056573366588,0.014463006273699123,0.0035629617417514796,0.02150281414153665,0.04706760901052135,0.005983921464533419,0.008013536954864313,0.03755490817182362,1.7832941008634911e-06,0.001547453778557289,0.006756641080837346,0.01807124994986763,0.01282068364631253,0.006937802710048215,0.007210975481304817,0.06466096847253158,0.020426590175590623,0.04967386951617164,0.015861940378669483,0.16626169399309632,0.004628839831980425,0.04155506997755025,0.04522768114395614,0.004246526958574696,0.0487802608877928,0.0016771431736293258,0.005447403893958192,0.002001503625605437,0.15727123185113126,0.029498302659249298,0.004356080175571043,0.010082366936673906,0.0012323834580867585,0.016216491410880416,0.00024846722442509493,0.00046753749298354745,0.0053218154010196295,0.0428927152230987,0.05483994841661037
0.003945382374263735,0.008613936214786368,0.0124734064650593,0.0036184080540950874,0.017211243037596087,0.010000235221621944,0.010432052362488623,0.0010406538857849871,0.01575967586651166,0.0004549766873384901,0.009890447157522842,0.027831018202347464,0.02596615794326616,0.0162497495046382,0.001508826258434084,0.01350579190459405,0.11201966474558167,0.0524314323354674,0.004230002769446971,0.017540064200163352,0.21714025334001022,0.011279132920401325,0.08466529464534688,0.009338031236748782,0.006893005613750322,0.022568832572948595,0.005489093834103529,0.009300500917971181,0.004327499409298185,0.042065694743238895,0.005388177089274382,0.013306955380033488,0.025771924150294955,0.016098321690104986,0.03987008911743948,0.0330152043055453,0.005371251431141368,0.002799171110350299,0.022992267743748556,0.057596173557240816
0.012218566079101881,0.009673387004704482,0.0074074820820132555,0.022886251744935825,0.01534822733328193,0.009683754896656785,0.0074223488428176295,0.0011073116932961817,0.008279346033465692,0.00040303324940699404,0.021195323058211486,0.009657517307633619,0.014294117473774362,0.03831145718818036,0.005391996032390005,0.0686622905173446,0.0647447947117401,0.10245146109673871,0.002428840028053672,0.03516277913913276,0.10569760395181242,0.006016690908487426,0.04953154717906625,0.028795879194238132,0.020220675362371186,0.03565971259997246,0.0030883949667125776,0.010935188245114587,0.007185014113210431,0.01487976380268036,0.016185015049519795,0.0029339714656714854,0.0133140102599074,0.01980502532938984,0.0654371720771054,0.011091714930347368,0.01907333931055266,0.009283027649674154,0.0014539969159198928,0.10268197117536579
0.006789068415781584,0.01218300148141189,0.008174348502081494,0.01566982842854687,0.04557893976577136,0.053167929211375295,0.002285712152246798,0.012774205350092237,0.0567150701837324,0.0007068365097533706,0.008754566886753495,0.004617909960015151,0.015062707024959985,0.08867439892704428,0.004650810021488585,0.05423890080432613,0.004079892037751289,0.010834558296022577,0.020912884900128718,0.018052309457734436,0.01611828480509906,0.014081775584819626,0.12088067248047944,0.015251240853729845,0.018448054598923624,0.0187514866975326,0.0026945233608802062,0.023981300703200415,0.0068013668049361565,0.014070194068962608,0.0167984577868964,0.005836988162394912,0.011720762310229902,0.03454795711667396,0.17109427602027674,0.005329030510630357,0.017775943895684054,0.01399007093525558,0.021200784926560516,0.0067029500598159465
0.008427392403439397,0.014323410653476532,0.0023378927101483198,0.004063953924240791,0.0073066238463293425,0.054621836315068784,0.07162184182221162,0.17055486755042507,0.009424127643050432,0.0033387514217883005,0.0739152489228664,0.005672979266408372,0.021061757400223587,0.009013073593256971,0.006918509570356421,2.6607066836957994e-06,2.6607066836958e-06,0.011614280803170136,0.0005552238344381076,0.043604340752940715,0.00028383232378193554,0.09204139855294997,0.015077672252819507,0.009443884564502398,0.0008361700506478875,0.0002015773977035737,0.04464277448726646,0.09558899862176223,0.05160179376610609,0.012600712579074778,0.011248063057393625,0.026193360694039228,0.01586614268863638,0.005553875683625572,0.025527782001276037,0.020438512867454302,0.047221980664307855,0.003837766227911334,0.0008048160780229444,0.0026074515935113982
0.00015698643553514074,0.022613376890535258,0.03299252745917418,0.0278036204059792,0.034489907110983486,0.015436286389673056,0.005324910781438712,3.305566574111494e-06,0.024166635130688795,0.0024264024704552167,0.03483492587082997,0.011734239432159078,0.07475231006735812,0.010731015979290931,0.03735223130427228,0.005039881581596721,0.0023752377691111273,0.013980727048766324,0.02426964114395679,0.054148756438253204,0.030389548580526015,0.028389791145227772,0.15192974597325684,0.03367325585187405,0.008043973009527552,0.011542505880477507,0.004431287220051812,0.03884021832868216,0.022104530535980157,0.043783987490366306,0.03906553718492579,3.305566574111494e-06,0.0011154592281202565,0.009537930279141934,0.02927474919138184,0.0269131440819919,0.013023012444425969,0.005462414014718013,0.06783937314954423,3.305566574111494e-06
0.005403699275507981,0.014977378262575534,0.014210099501977115,0.009555980171524736,0.016339144005714037,0.009360291907983896,0.009197570858118724,2.5135732957978853e-06,0.013662274713951922,0.0035682163019265314,0.007260939394236136,0.0022374550875171287,0.034480379830818295,0.02119151497126647,0.011938416326287978,0.00979142939593798,0.13749013863041684,0.017251001123339767,0.01860051919106406,0.0462032720652615,0.16414906579602082,0.005133815051348429,0.016185118124776656,0.05168770193481404,0.009210194646035782,0.008727281567163044,0.033591735426857325,0.009905369761831874,0.0038331803062427094,0.030328614339770823,0.006257061766770105,0.016884705162529996,0.01966951406700526,0.0025726730361272446,0.11915303428244309,0.004019185054747204,0.013139349611332748,0.04634406821486354,0.009677592644397394,0.026808504616199533
0.01223441233276265,0.08119483753974248,0.019234870088232457,0.006904914748773756,0.0036147558795840483,0.008791205518839385,0.02977337870415416,0.0386160259810818,0.02373545596137485,0.012861612344606543,0.03585104329187124,0.02282739749031451,0.004712083807657785,0.003634613714300908,0.014850583319235737,0.008828181565323452,0.008631353827616962,0.004449975023328652,0.003355397407355827,0.047412147875812556,0.006723955313499091,0.04863467958487901,0.008971427604367104,0.019720427511451286,0.005735082547723931,0.02226717435565597,0.10906426634101943,0.07153426911635988,0.14186122571353008,0.0009130049207956116,0.01981835471891532,0.029512295962369282,0.012772752317083289,0.014547818600505894,0.0045130854485290394,0.04124137328004035,0.017141393801127874,0.02079512696830909,0.0097202615668639,0.002997777905004701
0.006515976225730545,0.02921278091204438,0.005169899105371554,0.01417140005805349,0.014454812625620672,0.02226835910861495,0.04247335968023846,0.006408255465440261,0.020287695908314442,0.002718198054644127,0.020010925623404358,0.021831016847880143,0.03939324210294833,0.009640523564636544,0.04080015478409879,0.02202075358259559,0.06961915768778382,0.0675299835701235,0.013091156555198998,0.04680678846611164,0.03402841503183045,0.01257140120671132,0.010082164222020153,0.015067065147915712,0.01227828159398324,0.01609964603917294,0.020476460765272642,0.009544954368980266,0.012451329702102002,0.0207757175699986,0.018240891225915518,0.0023266044157351875,0.004907005610092766,0.026942752051203594,0.1943651303289643,0.003681285738925819,0.036344803544537854,0.011165267100395507,0.0064247056849656235,0.017801678722421947
0.014148561693183926,0.004340048338148843,0.017208037564648143,0.019367896499709235,0.011044752082497243,0.03012645178757091,0.007976815841760385,7.754239572990102e-05,0.013596927804162223,0.009062812017809263,0.01064981229370609,0.003682317350228516,0.01254740597085902,0.029853191845128278,0.010295057348596329,0.05370914604712045,0.07538048603187773,0.10339499272991204,0.05475149874870912,0.022872873344627,0.1294479421874589,0.0032202517690594888,0.021209355944230665,0.060959852326835366,0.001521834459330389,0.0020741703996059193,0.004819478003267042,0.0068092689079806154,0.013863918026517204,0.014317749826097525,0.010343589406787803,0.0015545097621330857,0.010364085898135497,0.003748161966165889,0.022902858633679107,0.002857074551896649,0.006423170908546517,0.1511856697171404,0.0015991819734530773,0.02669124759569426
0.005335896832620208,0.015038398165561209,0.008913443908786388,0.02679053039069988,0.04255080035318951,0.042180549683614635,0.006257618752761088,0.0008305120696612842,0.030091876312688514,0.0025366668978087804,0.030889448427068464,0.024075818672279314,0.028667913798653143,0.012332383247678921,0.005253052724612451,0.02349763864178233,0.008756716725307461,0.016029321828910894,0.030185540194523113,0.021305393402251988,0.06184330463398795,0.008969255868038104,0.15735924140726867,0.01582084594558614,0.004321239410097641,0.004405770690506568,0.024477444376390253,0.03198719583405991,0.007094322287523763,0.12382063762636164,0.02680984949532128,0.0012748297571702248,0.0541580838117874,0.049499020099536356,0.012304173326509724,0.002482829846423741,0.012862513342411659,0.002201387026509055,0.0033314763623191164,0.013457057821731127
0.010252109142053413,4.346314325452978e-06,0.042772483112442194,0.030397776834587328,0.012469053417092972,0.06445788721614105,0.036433000767797215,4.3463143254529775e-06,0.03124212291583814,0.0003539117864548213,0.05728736481342796,0.012988336567558448,0.0391362986808481,0.021101459634425754,4.3463143254529775e-06,0.046904024674817184,0.030995675261450584,0.053171600993656254,0.028412934322240138,0.06349100288002621,0.010732620573221323,0.020198922916833045,0.012119880632727648,0.008918308107771264,4.3463143254529775e-06,0.005410894636785412,0.021734258153222757,0.02220032645575468,0.035801912479243005,0.014444800180962076,0.006946246637244622,4.346314325452978e-06,4.3463143254529775e-06,0.0007766929608971574,0.05080205548242858,0.010181095710703693,0.013592312757444184,0.06395059189032046,0.08057483623081702,0.039721123286812585
0.002072554843128018,0.09708784516318168,0.04853478772663392,0.007258933185118484,0.005683835489863531,0.02546178250278112,0.01937605453171266,0.010035929960951945,0.03114565902716983,1.9792573826304628e-06,0.01680289588449459,0.04134006937666208,0.030899890776006182,0.0006956478570838623,0.0009396628894132063,0.004667793522960816,0.00021598839125243173,0.006996958679002078,0.0013338710779064393,0.08282210247474302,0.00017653092396093613,0.05297265214768171,0.03410248111113152,0.013770793945973279,0.01168287870339466,0.0054287893029713735,0.09863539321461258,0.04795501591318359,0.0885882588622179,0.005812518688735472,0.052384977207552454,0.02239942038923876,0.009748591519508073,0.015593430438548073,0.006165119815458016,0.01130845002447194,0.04791001645178238,0.013183827755125678,0.009913620109727926,0.018892990857275086
0.00827597225112,0.0396157781374483,0.047880530143653774,0.022038892458669586,0.03215594018562551,0.03799099606508615,0.014676795885922323,0.002523388274256262,0.01550428987844106,0.00011817693917242582,0.0211932862096582,0.016445399038001945,0.052211899830738324,0.00024473299843977975,0.11459811749857068,0.020558814766920744,0.003285057355239624,0.017293696515358777,0.06753455101442694,0.10807744508662863,0.017295021051623075,0.015797886684898774,0.05378014979125666,0.004342207864434866,0.008255662733454865,0.004151682064981366,0.005118084809259039,0.09716305713068292,0.029930224820451396,0.029789318543857992,0.021840092378861434,0.0004906382228753091,0.007053949303561763,0.013311162303915432,0.018278409514152265,0.007995619337434172,0.009644704429047466,0.00020714721029728122,0.011051562269011977,0.0022796590025630403
0.013064429000043598,0.004238367621973666,0.07328424040010628,0.12529739598512354,0.0029417025859038203,0.01700533011914178,0.038965355525423455,5.9637404580165665e-06,0.02054443895844716,0.0007244221206735142,0.07020293841160447,0.012106367360872682,0.04121297886161889,0.020399115364946988,0.0003371194894647683,0.04433292242310243,0.037395371186252704,0.06486434638214543,0.004668742655587248,0.037516045117966655,0.016222254006700163,0.048633282450408766,0.019373466738366468,0.03672235093720134,0.0567454368898608,0.0007398927460399855,0.021311709968393742,0.017572557131547026,0.029926816636617663,5.963740458016567e-06,0.0042584360032782865,5.9637404580165665e-06,0.002936895717545459,0.003605596343798773,0.009683389570490562,0.004980263744628418,0.0031660361312663074,0.0892967896121995,0.00026664831477944657,0.00543865626510423
0.05894023541716523,0.09470286000380934,0.026974101392074686,0.010345039188611606,0.008120844075828648,0.04666944132332034,0.01662648586854609,0.028161666045780485,0.026971498048374246,7.111070966296297e-05,0.01416573674883858,0.02426061043511772,0.03681944656615175,0.015610067435618163,0.04358460420057103,0.003423539625732031,0.006445201422770723,0.008472117286938346,0.012096759708136107,0.04965650602246475,0.0041664165821478395,0.04233340843432082,0.028396969192418076,0.02527120323940345,0.01171808826201596,0.014682739115310043,0.0558481863126193,0.05271526928651169,0.0737065972105572,0.015743664165789293,0.021784518521620076,0.02790314156316632,0.011814704585352886,0.007004222706561119,0.010140749886229929,0.01648928712133397,0.029838656806997724,0.01616847671937505,0.001153336474421286,0.0010024922883350347
0.00017128785238431176,0.007773428767608847,0.01793064399764933,0.0094782903236946,0.053661272422413656,0.03641710556636839,0.006382534523803692,1.1946289482489594e-06,0.03469701959560832,9.786253432880015e-05,0.010205925431469169,0.0026180742752885517,0.03241295001492171,0.023560256659379285,0.006073012467471925,0.019533021637536653,0.003686213663561883,0.03184581416826821,0.0071821099709040515,0.02526611502909315,0.022184407143280748,0.005856348367401168,0.16430671319225842,0.03841480986124428,0.002746009122530162,0.01643507437737977,0.0013367916290214308,0.0077110651132913195,0.0012971388753657243,0.03210514688726039,0.04055975807391915,0.0059525046617332975,0.004913373041356926,0.08751434224168074,0.04478542990978022,0.0035320446780651685,0.005323877025329771,0.00690492818427891,0.13543416578840367,0.04369193829571597
0.03783402998349507,0.015899004165667363,0.008766530919908167,0.04322745635438755,0.017340372521646764,0.05396004773356973,0.005848065513926577,0.1151959019437456,0.014804566476465993,0.0019814807892087677,0.007687767469231372,0.0093561876160491,0.0400455224922268,0.004154702987980963,0.09630367650637571,0.02490741045239715,0.003925458999024078,0.037963662697984464,0.011795977419328554,0.04992148931807148,0.014744627630809005,0.01855084649514113,0.08072039698732278,0.006746818238461822,0.00617381382198089,0.01509264074389306,0.002753539218997686,0.053044314208615086,0.035691947773844865,0.0613681800913026,0.0018811169667067667,0.0051428061920589605,0.007589525074726979,0.013227617598162437,0.024080537612923756,0.014521207756080992,0.02311304009938791,0.00369728833116573,0.0009740084758641668,0.009966414321862188
0.001937471950489852,0.039532918429728406,0.009487949695971956,0.0034305519535340573,0.03966692448320715,0.06879477380145642,0.006124477945365015,0.008405363386953373,0.004551286170642638,0.028190738968282798,0.02159998325802401,0.028149766453702783,0.02910291204530295,0.0006348194422971719,0.04449864893356294,0.0009091365166936063,0.004594429525893925,0.022943397936326344,0.043333442928495725,0.047563906490354045,0.02175864488146417,0.013980059110756698,0.08533717707130976,0.028811424621005995,0.0075992814573252005,0.009411770016276964,0.015638315583827996,0.048878572348899474,0.02661564751488181,0.05603667731745105,0.05855338135240876,0.0005208275597830135,0.008401321475499761,0.10649068047060861,0.00962090318973763,0.01836603721330099,0.013914247024158055,0.00237717246416315,0.01118679410179723,0.0030481649090584964
5.226845076312955e-06,0.00484820638728656,0.016693248951168343,0.038887205055159836,0.021047648800049536,0.07854959815364276,5.226845076312955e-06,5.226845076312955e-06,0.00460231825195932,5.226845076312955e-06,0.03128727076623039,0.014578632942828748,0.03153121185746881,0.04265749601280869,0.004539076796634424,0.10064864266727112,0.013615431364987461,0.0718802839504591,0.00025728469655810036,0.05381450630599253,0.02985187890571438,0.006201187937720342,0.09402374558208576,0.00959379986283561,0.00043929091872886594,0.07809773407909992,5.226845076312955e-06,0.06325054590005634,0.009619605522965528,0.017710902990908606,0.01547700865698024,0.0002628889310884116,0.008963049562569351,0.0077878488968595476,0.0862767261473222,5.226845076312955e-06,5.226845076312955e-06,0.0139682895507073,5.226845076312956e-06,0.028995618833241366
0.000997249888911723,0.008113675092250115,0.004531355811881582,0.0012347523790766748,0.0025786977453621184,0.02792729800181282,0.028561617828168778,0.010861887539126246,4.560379423569162e-06,0.0001955247509715826,0.0055608322104804386,0.00021715937745779373,0.05883288670053472,4.560379423569162e-06,0.00951537923901911,0.00026061667700238284,0.013559557074524893,0.00026453860489349687,4.560379423569163e-06,0.024889086964112035,0.00914901090914555,0.0023045570077936052,0.002784217082198076,0.061620344585033494,0.0013804037070762978,4.560379423569163e-06,0.027816919110684,0.13698539175635527,0.4204637223491611,0.0014598499396225343,0.012214296109819833,4.560379423569163e-06,0.025899593384807473,0.05475962208189392,0.03093624803826975,4.560379423569162e-06,0.009735305799953922,0.0035647418519115263,0.0007917377447222343,4.560379423569162e-06
0.03438798532367579,0.15783715056018677,0.02218748953417928,0.0029481249158819873,0.011534774846882055,0.020385576824732098,0.0057515896035415905,0.01759197477051168,0.04517634830779078,0.0003742133145887554,0.035734055640184795,0.019693573449418605,0.06216199684773916,0.009766080993500006,0.016329857710952453,0.016650293129351852,0.004427472399652746,0.0007542990359895299,0.0034377783571383795,0.028856989372837986,0.0001951260149134753,0.019231488832171104,0.015305621898082364,0.018695577805589607,0.021231317204097117,0.002540198820526026,0.021927969329237674,0.11543313768696237,0.21347311279718384,0.0034450179550716523,0.0076594753394414235,0.013806789492390616,0.005221742909135391,0.001859193448791235,0.004991996548458949,0.008615221519617007,0.004065757945301695,0.00023350833956113634,0.0024593223339938863,0.003620798840737207
4.926108374385346e-06,0.008388227220670199,0.015971967019567455,0.014409128997197448,4.926108374385346e-06,0.012297831831790552,0.06806148131308774,0.006545861214900093,0.014183148030138815,4.926108374385346e-06,0.04824456619199252,0.003493598422171562,0.025301391827195315,0.0004694888704937777,0.034329382929013864,0.015261276909048441,4.926108374385346e-06,0.0022767615058065394,0.004771040687679217,0.03267543896423997,0.005822642410233774,0.007127712835309562,4.926108374385346e-06,0.06423325433150658,0.005204806078671175,0.011681300106698435,0.05957282977218016,0.094594370077912,0.26811487072806606,0.02531178201498561,0.017559569834657084,0.00358874002156979,0.01857104805520683,0.05379708914851691,0.018444346117594893,0.0035234147494264956,0.015818874622585872,0.011997687061701326,0.00433770126373754,0.003992738292574365
