0.0003363772700241147,0.012592635541432801,0.039059683392988945,0.05309515979640098,0.005468159913644371,0.061937573807608816,0.0448124225063379,0.016202675393331145,0.028314211926602773,0.0023965145404512343,0.061508301396081023,0.00803462989110597,0.0038981422992439697,0.003743759344482272,0.004434434731816363,0.06601702603481113,0.10001147644292639,0.019853306345706527,0.0053436164861016665,0.023876830715386446,0.2654926204560139,0.01059068050026499,0.0030890113735135036,0.014559698970467078,0.005596905392916848,0.004345550551171938,0.009736167216465273,0.020584835553569887,0.005472354483956656,0.09959523772517496
0.0007002335266062705,0.013757833227389153,0.018243037310970923,0.028918295145968602,0.004061719023523646,0.047331615495749935,0.019182424675253034,0.010439867367008129,0.018368501598701993,0.00010142501028969787,0.041743771587936455,0.012232877822802713,0.003568809210230688,0.0005500943648251277,0.020949082022711892,0.016925388790590346,0.003459548465584451,0.003332430688640101,0.0034765842684355546,0.01904817273140934,0.08548377057296164,0.030469667106524215,0.012613583526064936,0.011239300520173813,0.020841945761062602,0.007564745915216081,0.3217366565166241,0.11651817333684313,0.06286634399529621,0.044274100414605125
0.00020215269809429102,0.004734751403513369,0.022999120244809504,0.03492429303613489,0.00345116838066773,0.009702599753721867,0.023623864514635842,0.0020036789645623736,0.0019518999002259203,0.002237559441517054,0.12559415271855293,0.004191221003923744,0.00038816350205098424,0.029994443008742662,0.010628254761209224,0.05724239871266216,0.038864207036962764,0.01757288682281359,0.012777716234777322,0.01944992211955257,0.39081087634903544,0.010042896482909323,0.00972550606658356,0.012041838165218007,0.0023067731930726527,0.02001404625039652,0.008339682469109237,0.028218218717434948,0.015470107835301202,0.08049560021180842
1.9877949390746166e-06,0.0023972530539066034,0.029152486142300094,0.023965672905005668,0.0030417552358338886,0.017802659275254894,0.004727188182829894,0.009618275873098898,0.021293851741713835,0.0003730048715209725,0.10063849306076111,0.007084409842488597,0.0008840234996707488,0.007121492423880414,0.028045014314151944,0.05718286792362166,0.015485253043736123,0.004587545169549433,0.003773278335461204,0.016642338672996488,0.3665666700307707,0.024553483492950168,0.015708230409618402,0.029403428584424376,0.0005629340721484768,0.017652192657940127,0.026674650484563515,0.025959232455914975,0.007888446958129942,0.13121187949081764
0.001061983290646564,0.0036370912105299783,0.02539211431478628,0.02049576517450956,0.00487264076566529,0.023876247306567767,0.004968867471623438,0.004203551733860382,0.017340507497440462,0.005694680131359554,0.06745271636504263,0.003467108383125657,0.0009339011696460932,0.004963340158248013,0.009192159896607264,0.02525281761003731,0.008356221005710348,0.028806511016127846,0.00894098131919582,0.017187005435138337,0.48965030939424964,0.027667690681957607,0.016953756328790693,0.0330783608782516,2.415283916627163e-06,0.015517018493666296,0.0030423382947948004,0.030620494709290087,0.007356894427830111,0.09001451025138396
0.00640610878581242,0.008732346870286276,0.040717360311707355,0.015079494376469167,0.004058220120026259,0.025024819546143908,0.015971280098134897,0.024757334931348053,0.012705598564180956,0.0018631128211724763,0.06264983777270365,0.005238757262636908,1.5236702168197984e-06,0.009856805889197006,0.004296391285271578,0.05949435002714004,0.003023959152301507,0.0026582939596070548,0.011029359788915874,0.021752849718500954,0.4212747965033687,0.04581997378749719,0.011298595486280384,0.028922919817336776,0.0019037475648399518,0.014420598171488322,0.013198086457319565,0.03593787858258767,0.012579866684846026,0.07932573199266209
6.2442631909684e-05,0.07988655034509283,0.014236904002986423,0.018286246802240325,0.025534491862164613,0.01615383753530461,0.023122631948290867,0.07204312632489648,0.02065159497300927,0.1124492775400343,0.018664686109735946,0.022375963421173997,0.012529114188386007,0.004786725688435229,0.020621250916606472,0.0019724325527534195,0.07999568043918996,0.023256406660939765,0.0047929237327666244,0.013699439328569995,0.004162272862573483,0.009505911014166146,0.012571050554096687,0.0252288374139712,0.30623734187327034,0.013499888065117233,0.014269899657898879,0.0031822645640808664,0.013128977587554509,0.01309182940278375
0.0029682805789536843,0.012294837645569344,0.023404434409567035,0.015610155942691571,0.028475630865898417,0.01580266099734571,0.004931870226541209,0.03700620114492821,0.010620093015736975,0.002065146161872831,0.00852148297546099,0.048390152691349074,0.00459755102877705,0.00025847482744193503,0.0040963976600206994,0.019620049928007734,0.036374840884759084,0.002386781278047714,0.009076705184486633,0.014805167740687089,0.006572925733052235,0.009340968772530437,0.0010923761846869443,0.0061547136865499515,0.07418272009032158,0.011463735959766505,0.23143728465485253,0.04273932500540266,0.26602297485148396,0.04968605987321028
1.836547291093106e-05,1.8365472910939895e-05,0.1661711549509521,0.1516802471647874,0.00201551265336458,0.04643671012214166,0.0023243900732506416,1.836547291094457e-05,0.028348357363391304,0.0015875455748779708,0.09024694083396666,0.0017444177075317483,0.07407530200335787,0.010606486664041065,0.011424654795146377,0.015975538167674993,0.015745311698998433,0.12286930112316793,0.000805277294209504,0.0027223659026488494,1.8365472910937283e-05,0.02150617297095354,0.04135580230033432,1.8365472910932566e-05,1.8365472910935717e-05,0.035359023201990775,1.83654729109413e-05,0.0036859444022817574,0.037506578522165,0.1156784061983891
0.002569446927801404,0.01839866635715032,0.045478347141347714,0.08139600237731301,0.0028220580657383524,0.04871932239897016,0.12403412265741219,0.004849798054265519,0.019100151680270877,0.008417772664187919,0.04162806840594422,0.005517967848118548,0.005304839798079728,0.0006593908663708183,0.010922394912489123,0.06255511638006937,3.5072951739668077e-06,0.01217865087316345,0.026695317628852147,0.024254641530822154,0.11598458761526233,0.1276445456547518,0.03783589500135439,0.056583016527719125,0.025404312249304135,0.013694587908964233,3.507295173966854e-06,0.017482069970476626,0.0002955062145941885,0.05956638769885837
0.00025198955395519594,0.023500304692985613,0.016253961467816994,0.0498901544866896,0.055017359208555515,0.04595935926983009,0.015068733366212691,0.023059017010314813,0.030343797582857282,0.10848873245279497,0.008549626752078219,0.021472539909206875,0.049185989209680966,0.009346868805361052,0.01871300486235053,0.023668331728802335,0.03144310822722777,0.034396847867486036,0.006966631636096998,0.01600652919219681,0.0027208250783756142,0.01261870296038775,0.009179439763967815,0.008860995520418129,0.3015364530768069,0.012487586581433712,0.01844951716353981,0.014908129479394095,0.0031499961900491105,0.028505466903126782
0.0011415476650925584,0.054802165691822766,0.015321901833007716,0.039073440668409294,0.012657375902576177,0.0145039915796393,0.02733175981048725,0.03396708011466074,0.015804614981201545,0.0654095106875076,0.014859696216765894,0.02497699969635582,0.1232958315173016,0.0028860994787189777,0.007614465308097995,0.015159400582908523,0.07621680818255032,0.023104048057237397,0.0071127168524538695,0.013968878222582753,0.00725729251480525,0.004088140452157541,0.005295651527065396,0.0010802990737202106,0.3444584384455439,0.015015479974411116,0.015279815724592026,0.0014914870918913232,0.0035626461052440743,0.01326241604119084
0.001874665488176096,0.204924980418527,0.0057254428274266175,0.005785601135319622,0.17878065964819817,0.006864761310779706,0.04894662959061183,0.04308134451875851,0.00796648222449252,0.02647901264850466,0.04177689140274766,0.04054942341215445,0.00647105799992028,0.018670800463378025,0.012532950702007365,0.0059392348783281704,0.07036703668786015,0.08942404257044971,0.003518852446337542,0.0027978007679823305,0.005000538459577852,0.008573204423072571,0.0033460524777671067,0.011527678099430625,0.008444526481811153,0.05155169117468584,0.03282393837825457,0.0022102965588202354,0.01093755396346311,0.04310684884115655
0.0006272557622914404,0.2430143345685283,0.0038393412056137817,0.006297196199067175,0.05354462891486229,0.011979927153428391,0.009719956491872423,0.022925911121049386,0.03232129488238846,0.04618219638314017,0.018043969518981795,0.025646959324316987,0.0017549107868300659,0.012290389198931396,0.0328101001776889,0.009549807006515745,0.18723602780365692,0.11265797377622026,0.01947876821788239,0.006326634117387086,0.0023842198776806312,0.00631533904786125,0.0040369793564990035,0.00389604190505356,0.022812854499989387,0.020044139186273954,0.03197048882687304,0.009725265344916342,0.003548217083949239,0.039018872260250255
5.209127668816438e-05,0.11007289382280339,0.008145128744185963,0.03100114452302309,0.016409189726007804,0.014979539529615001,0.06893547085409628,0.04499212471150848,0.042489755364062076,0.10832839223776491,0.03271053500978252,0.032856558701764314,0.010484979224572921,0.014919576967246878,0.009057063144528936,0.00643816677537907,0.08694004908765468,0.05423792312908553,0.01041396151691113,0.01106361106401881,0.003920791338513037,0.007772723721420628,0.018255314801198033,0.012943444642293765,0.1512947385628419,0.03228717689500898,0.005419360367848253,0.0023727990882045137,0.007806470305207061,0.04339902486676396
0.0019713172309448745,0.015074582921718826,0.039718158175961145,0.050397431786309024,0.11040552449153448,0.04250436711846454,0.0031654075538083606,0.029664921050743524,0.0021616137140028748,0.04000710181863601,0.04235538827388948,0.07328334850628242,0.01605714780037596,0.022226694150630076,0.022464962539623365,0.017760229623176173,0.008813281572762743,0.10063293636025471,0.009862894128543456,0.014340883586010192,0.006130063205101983,0.012067544592653055,0.008608121744275402,0.019056602953115138,0.21487951501771613,0.01278389822448708,0.038536301102083344,0.0036525730648626423,0.013564811258321782,0.007852376433710923
0.0015393965702989254,0.0002636201168241688,0.024108066352111393,0.07305380452542903,3.5476089115969053e-06,0.11951661125078959,0.032837140992067644,0.008641266721413196,0.016065045897106865,0.009654842118854971,0.023945555159520127,0.0040523722861902315,0.003801648018928708,0.0006641926749820401,0.015385645207438525,0.12397158215796175,3.547608911598895e-06,0.003379373829741718,0.014683896606040714,0.0142747305799869,0.19823703917537044,0.10917269963980487,0.04243297274779078,0.03331160722512708,0.013174204950157467,0.005066652832582296,0.018898068082566378,0.02997023642510138,0.007092920605741608,0.052797712032247916
0.00028139907545088685,0.024488769238352817,0.026791376294264556,0.08385771274881577,0.17001987395303733,0.06647085174393925,0.0009300856327047753,0.004082929343660263,4.407422098827002e-06,0.015708867452769462,0.0172218201827272,0.010251426836935935,0.002763188750531342,0.04118352286172373,0.01942090989019126,0.029955518166935896,0.004482050510612652,0.17299406448670704,0.019703984560043554,0.022075761403779995,0.0004220858899127755,0.036918698045215324,0.014024209353258401,0.004631271951702426,0.0319181956917454,0.004156998424076439,0.058219087810137175,0.001469428866529458,0.000924739268373318,0.11462676414376671
0.003598606834691451,0.0717785586927658,0.00810403571101967,0.02396290823898389,0.018582562139755253,3.351431061066861e-06,0.20777667808151698,0.07910954034235042,0.029864425326537634,0.02021843101663618,0.03879375413682547,0.008834243211713756,0.04157003217679283,0.001901654965762601,0.024826970982744487,0.022915140442565193,0.10775550362037922,0.03127667231616033,0.01014455965127354,0.0022175793112405506,0.004376516638490913,0.0026471164863746148,0.010438865680629239,0.011034572457535972,0.01804563334587243,0.011163232680944424,0.049496834916700885,0.014619947257389024,0.01192139638618432,0.11302067551910201
0.0027918959569494485,0.009441566634080415,0.041234347803676796,0.08279818673040885,0.006904085995690814,0.02222766371275833,0.015355971139614942,0.006846825194213068,0.005315561446720677,0.002383198101100419,0.025172153849627003,0.0029458672826272775,0.0167599499890339,0.01225095861275873,0.03274551131303131,0.20074620854576236,0.01376994417696151,0.0031346870206936097,0.04952789765531495,0.018797953629536016,0.05912760314471726,0.10321057256520262,0.03607660888525383,0.03113374371460088,0.00013309347652476958,0.07212807986789867,0.024691629619747177,0.019899081516245715,0.0002614557426720625,0.08218769667657658
0.00042361343339032513,0.04634557738756227,0.027431534364782666,0.03186961612653847,0.04034004224321192,0.016412668823785823,0.026207978645199213,0.07094862806494369,0.01651217410077791,0.06276316808384544,0.03389613901346888,0.03050280963179921,0.004239588403912809,0.003949552263245204,0.03695359707654391,0.019074799488592607,0.11882606490026815,0.011195436677693182,0.007886175005108131,0.028362481891149677,0.013913188213631317,0.03223722627302408,0.014883853448710151,0.019090501696900564,0.1436439188082421,0.025218039959728822,0.0376143999723193,0.008684137933250936,0.028285142271593948,0.04228794579677915
0.00931508064714332,0.10450251159353816,0.01566200217074544,0.043944851994584824,0.008091103437162132,0.011269596243966023,0.07740248228977395,0.018864427832908755,0.0038398274149849237,0.08626768157757617,0.027525263528261203,0.007381692155119381,0.15333558757306845,0.006337381072093866,0.008055079088518288,0.00585545409177209,0.16793605476919474,0.028471953337981255,0.001393137495614684,0.015500902177873884,0.006524168764205377,0.0016381575868241068,0.009783712999911478,0.00026352911919509073,0.08778761709406191,0.011833494370343967,0.01989881545259638,0.00831695683105455,0.006413043962671123,0.04658843332725463
0.0007231680954469319,0.10316717716537813,0.03189164664663369,0.03892747205313747,0.03182134245277335,0.015729414557543994,0.004089906409751531,0.0011619223509455599,0.03170717024403142,0.01552727502853138,0.0189240831889461,0.03229237430535071,0.002204483302053456,0.0085827257812783,0.04318717820643101,0.021360380658420063,0.004237779145071181,0.3050335049857633,0.007172536163052851,0.01723565367409121,0.006692757041232978,0.021370140188755212,0.004965206466201066,0.004650439032127997,0.044653588184296295,0.000972551248424309,0.09187646092427126,0.022936088253066443,0.0049073925847943935,0.06199818166219837
5.795085767271149e-06,0.018417680079618734,0.09203860820672151,0.0465226832605266,0.1508709712355021,0.04449453402253722,0.005991094108837893,0.06033243977328363,0.042135896563615695,0.057760042217615104,0.05488924101495184,0.002796571837856126,0.06410830809585132,0.01268797193982245,0.006323550306674644,0.020233448584941086,0.05011416750552806,0.010689732655688728,0.004162797236495969,0.00501050494038462,0.0018381936566096305,0.01446680945904797,0.015259066990825323,0.02288536531596431,0.09007034486854161,0.009636003576264679,5.795085767275646e-06,0.00489304023713488,0.011687142207112266,0.0796721999305114
2.639009843507374e-06,0.004240119005549355,0.06991690597010951,0.07426258565589648,0.010215186876833865,0.009659044207800798,0.01343599289861221,0.028093593542167294,0.0034918368327447485,0.004439962294429955,0.008195381308879044,0.0058756237389238335,0.005142169708434424,0.007436558760774687,0.03651645911084725,0.16011301136512626,0.0005055650278745489,0.018327225443412927,0.054882919766925206,0.04343047827047422,0.024456186737354592,0.07143708084981241,0.06431754960137921,0.032860385242366646,0.0050269986475120765,0.015446793635357382,0.009756455272043317,0.055884368432945856,0.0006827027603180796,0.16194822002525036
0.00012253772813252987,0.017897256331910742,0.0496519086002978,0.054107881945284375,0.04062393687638462,0.07908570052148327,0.011613522040706585,0.001369574787667622,0.0003473618121843792,0.03083383120141668,0.0037367232887603147,0.022020992002875706,0.013135937656635756,0.013281591601261373,0.010304757979540304,0.06321750740793279,3.7865879056428806e-06,0.06143324242225658,0.02480271636054963,0.04023905550828718,0.0022851854390734806,0.024183316739805852,0.03942044120123532,0.024665660509884235,0.010677588748586504,0.00025122774743451996,0.24023065592101978,0.005057362919539828,0.02323782192217744,0.09216091618976924
7.951653944022147e-06,0.00784206898647972,0.13684210757272966,0.1250041499142174,0.07218227548668063,0.011036090292942629,0.04694724651783248,7.951653944031733e-06,0.002289837832237171,0.14870431159057476,0.043804677625670294,0.03628489302127866,0.07392083124020578,7.951653944022504e-06,0.0013416668133281028,0.0036825067968922964,7.951653944026395e-06,0.018854981547792776,0.0017378387616637785,0.0241267503572369,7.951653944026504e-06,0.005480494114841619,0.024436968784325323,7.951653944025123e-06,0.08799831590484915,7.951653944022587e-06,0.005395628430295768,0.0031699464034581114,0.029647116350973918,0.08921363407588515
2.292684045212371e-06,0.007054336519787841,0.05862627775149868,0.05028229673162419,0.0033083541197260315,0.043892057558331005,0.00545506643830022,0.01346109174232559,0.009593328332259067,0.006113683798937546,0.020405101848505264,0.0067902174896739085,0.004595120292082136,0.0069710268597147455,0.01573862849665303,0.0965417702229889,0.009348451692999665,0.02288469288472124,0.05375173830444166,0.024336094870787615,0.09809657940104859,0.10087157343471619,0.02124980182041289,0.027705683237625303,0.011611248773428888,0.04805836444091434,0.04653051876105079,0.04874608911569294,0.02230053130802184,0.11567798106768462
1.5928385976653416e-06,0.02506806652867282,0.01838869640539563,0.03231322969816578,0.20088621073245264,0.019573622367003333,0.0067984708048369185,0.029590617062128646,0.0008046722724710969,0.03179814555175814,0.037395990202458526,0.11200138683109913,0.0028424610269481786,0.04463097091386487,0.009922351534438835,0.005718076932633847,1.5928385976675676e-06,0.24372689472000936,0.006615544050603048,0.009998799025074272,0.0004824001066699125,0.00999271346982115,0.008591938348527714,0.00098597657832601,0.05405042069375851,0.015602485178762431,0.025749003505040138,0.002894220517839753,0.006503415304229665,0.03707003395981391
0.002046128427303785,0.015708279038359575,0.05464961111538967,0.03240950284234334,0.04714750262191244,0.05210595340413332,0.009058749780066194,0.00514547242926972,0.00024481727604591864,0.04055627605427567,0.005890410450091565,0.010060937573384436,0.017037907720773772,0.01568442860840594,0.010302468684623155,0.024354608128112108,0.0010530156252007746,0.0508956453650493,0.008308276001567992,0.04720975019932037,0.04734886844912916,0.016016738096261314,0.034102135139641075,0.06281254134069277,0.0050107149210863134,0.02328866852843016,0.2374972796520486,0.017934375707419476,0.048068760477590934,0.05805017634207118
0.00025187735586074567,0.01985569307428999,0.028644326842155725,0.03778144255525097,0.04514174781475423,0.05124631770490871,0.001892874454216538,0.009835274729727431,0.007704699995849894,0.004748145065170169,0.014001757024661002,0.04953442591845188,0.0011890112658684876,0.009747465058494645,0.025224866006596035,0.09209783855198214,2.6782366489944544e-06,0.22178363152703764,0.021795248395302537,0.035890715643605464,0.0004963324906814414,0.06412056896817409,0.01248049900655112,0.004273500378303997,0.010316590882561136,0.014045409574464774,0.12158248858012252,0.01138916014237749,0.002025455885117636,0.08089995687081229
6.969126768417642e-06,0.0443291559424192,0.05538933727414012,0.060690826622521024,0.024456072163969247,0.014436820262839448,0.00813369732564836,0.039321017925673586,0.008439752861256965,0.08601297866594615,0.0096054587619078,0.03982770916436866,0.013872606998397112,0.0033467940850552126,0.05852347779324186,6.969126768421342e-06,0.062320901757313134,0.07874818955116497,0.07538285261249443,0.03171625599085732,6.9691267684195935e-06,6.969126768426022e-06,0.013629517764468049,6.969126768418114e-06,0.09266800542809221,0.002559458178960936,0.14162077127962622,0.0043932781152231076,0.004773397532898518,0.02576682030767438
0.00022919464470374325,0.04210633727639224,0.024523700921520824,0.028858860807828284,0.0009549311018898403,0.0466543523921076,6.0805058980989975e-06,0.020038964387291483,6.080505898092336e-06,6.080505898113611e-06,0.000385096129933902,6.080505898096695e-06,6.080505898096309e-06,0.0009482761309011913,0.007938744669981363,0.2149015137645762,0.0018786832976541458,0.0014401956816544072,0.013546031808704907,0.07386324742685169,0.010273175487770096,0.0062443501826358215,0.005275350982654952,0.336811013116747,0.012512251793582674,6.080505898093336e-06,0.03393015836187935,0.03249569485505731,0.03135128381640349,0.052802107925888866
0.00038468739435400413,0.0009461680281841023,0.02546078997218172,0.10438287101364187,0.004021753479523213,0.08349488350763458,0.002314939398319757,0.005528714672894234,0.002831965851415077,0.010509627174089337,0.023778161856373485,0.0010379606075446915,0.03638681950084619,0.015201042366590319,0.0515548464774494,0.1659875704187147,0.003808228871273148,0.004484420288436747,0.06270757426855175,0.03733219600196307,0.029828976138856076,0.13617486696556855,0.03199528169285514,0.021879252417679795,0.002134144265031185,0.00413481400930865,0.008673419156532504,0.01114465611499789,0.011504581715099863,0.10037478637408903
6.5681444991818804e-06,0.016632413441706722,0.04416043471250421,0.011365293171533314,0.0005351698516438945,0.027292669430520045,6.568144499195244e-06,0.01584279498301795,0.00020616717237892875,0.0024882445355609573,0.007020966557987472,0.002338293164696722,0.006144936916880328,6.568144499184452e-06,0.02425433350545261,0.37743367228570235,0.005734178201874211,0.004251802259196148,0.017729248589366073,0.05354777131397456,0.006175888420740013,0.047920398315068474,0.009725118001181744,0.11791538595018936,0.02054867792404852,0.0026702463904175753,0.017205638791086462,0.008753697639203264,0.05763811274504554,0.09444874129552484
0.00028213673107714733,0.02129109847439122,0.08304412019592851,0.1686444514099564,0.0007472995424484357,0.02919225813712451,0.008395301663406662,0.027503017279507703,0.008335744881225321,0.006621270972296038,0.0654065572027501,0.003486629965771942,0.005073954418244895,0.010183946449584872,0.0256673720634392,0.05318470386459767,0.0021369695972985503,0.0050933973649902615,0.011724564211709514,0.031482277051424534,0.05909365021751676,0.024497551993139976,0.07729255617284489,0.04465114317380098,0.004799980630015692,0.01648869797001291,0.02235034431491011,0.0514093238647853,0.027852843237376156,0.10406683694842375
0.0020874090874056566,0.10621976135817734,0.012202786145909717,0.019970270175299527,0.0151897350713659,0.011061473706184129,0.16984842083622262,0.041676227779285424,0.01690873045233897,0.015232146222917126,0.04621260612471765,0.006582698536550985,0.02234998915194829,0.007069845949087856,0.004198325785318612,0.016809801067828842,0.25285356137703247,0.014894339729290789,0.003346102504660392,0.0007814243388455702,0.027898754865495125,0.0012727438944014503,0.007335730765461559,0.020279850655064293,0.030073137080322738,0.009698867801309569,0.03855962862654244,0.0004403825080563898,0.02147498268878038,0.05747026571417808
0.006912629024204634,0.0031597210317370187,0.06693633806975001,0.17418634414162645,0.006385198192075069,0.06456318131158609,0.0029787870826776834,0.005707958499323042,0.01064686094647663,0.005264317382538136,0.03005296279651172,0.005207216517912942,0.005435079441504928,0.005077889415168747,0.03855851237747046,0.12593650550627616,2.0027237042399343e-06,0.01842621466355875,0.04494154067064429,0.044985548419849204,0.05502583924527529,0.038602897078950635,0.02619800717301227,0.009756492498248847,0.0015376201125810967,0.007497330932728793,0.10704208031017431,0.04203919762132393,0.007675666839929282,0.039260059973179356
0.01563414267225634,0.11260066042224756,0.006439210629103732,0.022079652177116958,0.009856293717434888,0.010882752236455115,0.0703167580063211,0.037881629156735125,0.0025646077518699448,0.010825915362386388,0.02637322858959403,0.018440447479924234,0.0025100136922493375,0.0005421833176018201,0.019789124540048206,0.02314160396236397,0.0835511788913766,0.001405182824689336,0.0028896058280130513,0.015150365177061184,0.07275111067332225,0.009719299096647347,0.008740268873939505,0.016755935177608205,0.007785362892776614,0.073146500967577,0.06335400923323115,0.020946515822647716,0.17208960943330118,0.061836831394100095
0.00016357370428301,0.011904905389253286,0.04065051670451401,0.021297492667515506,0.069271113538198,0.0105272812999081,0.019160961505538664,0.021697859135727658,0.000522925393685171,0.03167838065556003,0.04889809337381105,0.06930224181175265,0.026936603188827044,0.010209875845567597,0.028750019421529008,0.016805406432220733,0.006995522736662091,0.05325814411665197,0.048011219989677834,0.021167036728728685,0.0008251837017857969,0.008946537162170585,0.01874001823949049,0.0011978083564605831,0.3058697689898305,0.0005167007189709872,0.045452970579192634,0.013690004347746997,0.0001377848879683194,0.04741404937677093
0.00042037731639187027,0.013906951919882794,0.023805305385338836,0.032216037426347856,0.0059903612017810194,0.001845749047834204,0.047556729833118386,0.026073719949955516,0.02459696827902833,0.09237324515394828,0.024684895975361887,0.01432271626411578,0.02246369337611278,0.012811004744669466,0.029526834897878353,0.07990715281561568,0.05821738797341709,0.012246340710411426,0.010570567545504587,0.0166213377117534,0.10479767411895047,0.06854513638885847,0.018468459400352643,0.008026231654315989,0.164582566544068,0.0004448846146790636,0.016676857296553695,0.02027342885646715,0.00402796428820763,0.043999419309079205
0.01796378843772094,0.05027205847867374,0.004150072023995294,0.04209316512125898,0.04068993980030459,0.003980572015532414,0.010083955426003358,0.08651001488929667,0.008974398441460564,0.07327051868908713,0.042246948880427855,0.022584039949527582,0.013597172180396995,0.01115831877752969,0.007027667350174794,0.004363408838297158,0.13546039973722784,0.044214670416853584,0.00786973122277435,0.013011186795381853,0.021196598770851102,0.0191228237320382,0.008879892588984063,0.012394921456285743,0.2399662884188875,0.009191543241324611,0.016143491981698704,0.008991174929326095,0.007577667426445804,0.017013569982232926
5.758303302273179e-05,0.005104528323164674,0.02187925351372091,0.04057585769845604,0.01395654528149091,0.02896880103671484,0.016214257688535946,0.0017276626953821135,0.00041175280950850345,0.015527314785930803,0.04447883602659803,0.00807393709062958,0.025324845873614082,0.00555151211378653,0.015465466113663015,0.04324895126809255,0.06834988000619135,0.04177914844705331,0.01996846625763039,0.024838334529098036,0.2579155168439502,0.050749509937930544,0.05756798838575359,0.03694203992172336,0.06479562158733652,0.017268308041424898,0.01735447195087817,0.0244684035138559,0.0016796019973294143,0.029755603227533067
0.16019242696884425,0.002860301006888397,0.03603815067229343,0.08236231246947316,0.1374800986089203,0.028933338005509485,0.02032964623664753,0.05091254313490156,3.4463744141527796e-06,0.012384331686713098,0.01692683619217073,0.02051243543022743,0.002286719706170217,0.047764909436303266,0.009767304999234706,0.025816541886600708,0.00048497362727313776,0.1429955341046362,0.020494384929438624,0.008875194938203518,0.002347427080910578,0.018125048467422675,0.00456717013937288,0.0007482380192681842,0.06193314327808283,0.019415134759698967,0.01084611586497495,0.014887494702717788,0.004604894145600192,0.035103903127087124
0.007253006279241625,0.011212215037529547,0.04650116130431244,0.019543094753633816,0.02533090587119868,0.0313130871469968,0.0037958623590122944,0.06425439554059446,0.003948509830592547,0.004038553257739991,0.0072320695191076464,0.016355639331144818,0.012687160188525039,0.0031946506234167946,0.02387907870046159,0.024124474336376267,0.007237296123459116,0.010160084660254485,0.0046838108299253325,0.030387437152089473,0.03962265051151461,0.010496936806682053,0.0239064053338485,0.02179639606740486,0.026127917377056872,0.022764388726321194,0.27641591012511996,0.03819246702647432,0.10084568565573107,0.0826987495242339
0.059956995172018364,0.030558594484016766,0.03552922141278043,0.02452972192113058,0.2044847208520511,0.015566974285718559,0.0028792760898467933,0.02701131362761914,0.00016927110282769257,0.06592289586632018,0.00799952111183149,0.06576046371261768,0.00474781211201758,0.046857960355071095,0.005875109564600543,0.005147315474670491,0.0050250614057494765,0.12628816606490817,0.008954845713391767,0.022418626752967838,0.00010183058888311856,0.009516294288662562,0.03727070102542872,0.003609648144458107,0.08633280604474139,0.014114041400262314,0.04123699931596619,0.002559119972921828,0.007061374631833017,0.03251331750468718
0.004067081435277536,0.011933599221875498,0.08834372899811643,0.08878646503969403,0.02591406054775216,0.0343370714337263,0.001437891247735041,0.003111779583640367,0.007152055844790792,0.010526334907488654,0.04631571678730846,0.0022522928241750805,0.012836704651014889,0.03639502365869636,0.08014527836172018,0.06058645596914646,0.0003741767873702422,0.02637945650761445,0.009129709313131472,0.031549416665083874,0.04490074064383638,0.003625087571337617,0.046796439291874006,0.07826001634660334,0.018553933472653942,0.040698443316068936,0.02175817821001801,0.025518290894955345,0.0018801427300887794,0.1364344277372054
2.2158700613803864e-06,0.0029479003412644536,0.089175520082715,0.038233986208380984,0.021319757709765835,0.0385020553616268,0.026577965666091635,0.0010189224676176785,0.0022867238710114484,0.029080567115125834,0.013171197646289101,0.007200600006220484,0.03630409917784729,0.005272093046026112,0.02417830346511296,0.023450921754388752,0.00018246844650750868,0.026561155332501772,0.009018955540075235,0.021630446912607567,0.09196421869920138,0.015017085795185566,0.029496596680137665,0.13323005460167367,0.013466208572059449,0.022884777706740116,0.1410923446155476,0.02535860979201739,0.03313759960630056,0.07823664790989873
0.00040175860513539904,0.014431251299137924,0.005215140770320884,0.027997612539519903,0.005167443475644157,0.0028212080470980446,0.040711772194632505,0.03931089338843142,0.025965698135678627,0.005710771193939317,0.01044366406641025,0.0046484759185153185,0.00904426377436901,0.01160891021873997,0.008059897794435035,0.009524840421753823,0.19822719808376374,0.002080786700513949,0.004365505839507153,0.012024147700244708,0.3293761614708129,0.018913387476987804,0.018914097582226626,0.019325457696857482,0.02714931266772264,0.009782320395881844,0.04161868237732161,0.03392903859140478,0.01900944818410572,0.044220853388887295
0.00027786791286385216,0.012437537824923418,0.034507836371385055,0.07260992658614546,0.012042831342929512,0.027138591055837918,0.010464473079009601,0.0019677143103921844,0.0014640078632981942,0.0005837862485213714,0.10002041796545469,0.009574349216345443,0.008471908581052717,0.0018768463649583274,0.033929795935556235,0.11711842421661958,0.009504752904657212,0.015927934250563453,0.059012929669974075,0.022105905079506463,0.053109670609797925,0.0892960208260473,0.06307365316900014,0.017896974142320405,0.005968747877953337,0.06685496013936831,0.024177151051887374,0.04283807962663473,0.0007093948472188415,0.08503751092977692
