0.000985100119575016,0.014421014746884352,0.012127222307205556,0.012553659555933844,0.009145368342287344,0.0034712872024355366,0.02261036932948479,0.0005565403581281949,0.007473989652405858,0.04992002965450374,0.01657921285256181,0.029415378478950645,0.044113832209974,0.009561917204492896,0.12621143003601162,0.006392923871538081,0.01067092537690069,0.059034961433487736,0.009323158547812993,0.011719351326283059,0.012156580808841697,0.05727613993541225,0.025965391158342836,0.005148508954863931,0.0039935517605752405,0.009738112048856423,0.007443674003726263,0.022422706582761066,0.009613884482771317,0.007477662741595849,0.00795608467244187,0.018498542439698697,0.07580285402580932,0.025808454333397665,0.04043725944559781,0.004146633039139332,0.00344993152632044,0.07855819825542021,0.0027193961708222303,0.00766317640929432,0.027528013679904845,0.007071329393673857,0.0040039237049688,0.012896243752552975,0.017891584799433858,0.007884165845892946,0.004836201201220161,0.02003078610872863,0.006472812653918248,0.008820523457158887
0.0008861155141958453,0.024611519238897827,0.01872997656441087,0.008823719775196798,0.004198945254558557,0.057281172415930864,0.12487615733926133,0.011093152372377254,0.018146550794481398,0.024730853539503085,0.01427803102600409,0.009573972363427753,0.024652164669352182,0.026610353289746556,0.005493274271744361,0.006475574177210205,0.013226224234324723,0.009133934042731051,0.016106540843796157,0.0063566402287358525,0.0038688655257015556,0.016934735100333442,0.008445013540037377,0.00805576772569368,0.04437609332947853,0.02178800241129647,0.021057197099837468,0.038949435983629314,0.02366344462799663,0.03304751700007832,0.002952718127765785,0.01081922042974934,0.010126416163629085,0.015898576080918273,0.008019170942162578,0.0008251858295041315,0.0022843545647248695,0.045598389737573,0.015228125924852775,0.03939341461026901,0.01245932135661698,0.007493046555573524,0.013280712998637449,0.03092793277665574,0.0006659284699467445,0.00543818441310269,0.03225841719929338,0.017949916025188268,0.04766490648885173,0.03524511700501527
0.002195607309655271,0.01290019016346641,0.01000519269945362,0.005588725111269479,0.006972291256458802,0.004322313968425505,0.00280819194040303,0.003742999421841048,0.021798983760682858,0.011634859853596495,0.026953120023931187,0.0273284032054444,0.009188740122277866,0.0002804516935008038,0.35751954785245404,0.002920536139391771,0.016222969537579908,0.06942340758862457,0.013675184190971672,0.007068697296644587,0.013355790475815598,0.007420437642220284,0.03114817921001887,0.01783918278714979,0.005839072584187632,0.002490614902352153,0.003121781654725848,0.004312380301824751,0.012201710948784361,0.005521540370361906,5.2180833259247854e-05,0.006074399943870707,0.013291290384126193,0.0020761778626403856,0.03779825331000892,0.004828028623413569,0.002411488448124446,0.10590450572232474,0.004112137163773659,0.006149597705240167,0.008623225148174282,0.033390828883328456,0.006739175909507365,0.0011598696603074795,0.00010922374055995416,0.030909750495576337,0.007554326688438033,0.0069893800142725735,0.0030233030366881098,0.0030017524128506667
0.0014451138318496083,0.03133528435699052,0.025751480152923854,0.006811555162361874,0.006121774018151692,0.005391572719834707,0.039648040354407416,0.004500278009719311,0.007694002570795284,1.488981536629272e-06,0.013192776557163608,0.01514710196256464,0.16364661415834125,0.00772495429829379,0.010774647804410259,0.004482726764731357,0.008293735778656644,0.026479004078828645,0.0057659452777083274,0.0047965520930248595,0.022516897321191928,0.020237675458788785,0.029940085786689306,0.02149728800155373,0.08352162622005677,0.012468402366510593,0.004317634941873152,0.016097343500279908,0.01408217670524736,0.020537781912435306,0.006549994645710648,0.005847602708280809,0.09808705023161818,0.004094520812706772,0.00851263852503987,0.03648477964305026,0.036149664827209126,0.002172566048181631,0.008282953216334148,0.009696305176979501,0.035251177366536,0.00797230315697954,0.017454756332518605,0.014094620405952505,0.0022011300007401913,0.02362822237440852,0.005209271828084958,0.014771521358788632,0.0074637141805442364,0.02185364601341477
0.010974270859550671,0.04177643446624742,0.007578897362426711,0.0037087100780798473,0.007991383448992521,0.022087096794438585,0.11013953035838508,0.005864195777098829,0.012571604872296097,0.02663159173911351,0.030738530619699934,0.007027897599009697,0.02780066209481364,0.028204872672951596,0.07284150991818712,0.0067422160217612305,0.0022832455843448266,0.01507848972700397,0.001731452755258604,0.007501969389041989,0.02201547380822403,0.007206183373512198,0.004006784194619518,0.007687995954516804,0.00777083124921656,0.016836786080298927,0.0023130863908431302,0.014281198751403323,0.006324681860669485,0.005640491634288179,0.00276739602864639,0.019591352268187513,0.01939597091894745,0.004543419186357279,0.011482593995016084,0.05745880537036117,0.01917542554610513,0.22047414878139285,0.0036955489014414873,0.0055197683254460984,0.008377245013748615,0.003320441012369771,0.002916673507451175,0.006233711922517208,0.011619106114094254,0.01118587174181669,0.018728398480649507,0.009029023710617885,0.0028895067522264855,0.018237516986312874
0.0001687215489503555,0.017296459726181306,0.009956844772129835,0.013240438572983982,0.0001764723972480143,0.005843455363766593,0.007567848456510995,0.02313323643392809,0.04994480161900317,0.0006038205401043534,0.00795787529452223,0.0005563483203990788,0.10005764865626249,0.0011618168995265795,0.0001831441827018863,0.021742962888101052,0.06398021706493194,0.0177445115136394,0.01787032415026759,0.041765543146641895,0.012730783420565847,0.033677233733331056,0.004798903767330425,0.00432505705587857,0.07950946941001315,0.007417995825512129,0.003239896142138351,0.009410812228619711,0.020729943961470685,0.04845359942109888,0.0010709700875967598,0.016281597600468593,0.006067247964095034,0.0192796527052278,3.2462262619713374e-06,3.2462262619713374e-06,0.00017687249223086908,3.2462262619713374e-06,0.0371333045744058,0.020144154558418483,0.004823289800432457,0.009712278171132096,0.010169706846074154,0.022664521931363635,3.2462262619713374e-06,0.004917842388999821,0.0003464511549811784,0.05508833336379769,0.16616768543308816,0.0006969195088799888
0.001289780097555118,0.04337777154732736,0.027551132061134218,0.016392146130747052,0.006664107389049566,0.022448570836791068,0.01446954467839704,0.0031285063377647134,0.012102921333292842,0.006927133260687093,0.008900824884623959,0.04387630861216389,0.11897519239686154,0.0011952309482396372,0.00096220942759115,0.008049209398589994,0.0037469732667943737,0.015514495557957305,0.02315684737753151,0.006394836002099757,0.022744252514467874,0.059640794497513354,0.0013389587571527842,0.003509956005601402,0.0970558200132674,0.01250290216523973,0.0033816764534904706,0.026613383264680046,0.017539853403473235,0.05264135377147107,0.005299647253476067,0.005630410845163221,0.05011592050629381,0.01534980992826078,0.00807842136260493,2.2888532845050287e-06,0.0035159661487357855,0.005721121149777737,0.012331127591220192,0.03556060974818733,0.04856756834045937,0.010779395064380925,0.01185051492132147,0.015134989797992993,0.0017779426040724815,0.03348272471300859,0.00449472848357506,0.014414826390187612,0.02465719688697261,0.01114209701946803
0.006959964570160865,0.0365684341356781,0.027876339176543863,0.012738473838053056,8.393486654358151e-07,0.1209636058528247,0.003895138180794506,0.007210779324206012,0.008554536102129381,0.012503267228207434,0.0032052249760608264,0.006066107148511329,0.037877289819715665,0.014476114976259608,0.0014182970599575183,0.005990043865880401,0.01352602235570205,0.005765269186143856,0.010558084511186267,0.026906009045589933,0.013023321826267871,0.013995716066064345,0.006544697839603431,0.003707901511515301,0.011300580930329717,0.008812926402148962,0.002367381305114863,0.058925528474457714,0.011590401737766232,0.01749881521649912,0.011738193462031234,0.015273692444027603,0.0035834525321823745,0.030795874647247666,0.0034497209608334617,0.009309451816432501,0.005552054113063915,8.393486654358151e-07,0.008040153571821388,0.009753866748926218,0.15505258456506876,0.015067021942153635,0.021317999396338883,0.033399338872795524,0.003065298165603611,0.008312637273241769,0.012282120541664773,0.024624854722853584,0.012295235550827567,0.10625849731218177
1.8608113137332145e-06,0.01627230207519323,0.03270728349513975,0.06646014199187725,0.01222695046986404,0.003460414473301256,0.005088617849371691,0.00045496589269376943,0.010901779419020558,1.8608113137332145e-06,0.011195699970080993,0.007311022746575916,0.09539218830053026,0.041658354621574974,0.00041027109784663854,0.021986736634531913,0.021587810088262122,0.008371502560648548,0.010041438111454536,0.0009507787951986356,0.006654780395986337,0.016234549604117115,0.007156008487918794,0.01757763749115703,0.02818200840095434,0.022460057578952575,0.017013785216821706,0.09036627511137353,0.021869468054206174,0.017115119849809405,0.11443555442163436,0.04283260723005871,0.013200492369683875,0.011045891751338324,0.0034215017175683593,1.8608113137332145e-06,0.0003062542290667207,1.8608113137332145e-06,0.015504569113337599,0.0582341923604344,0.016663102962696016,0.024213544931410095,0.010408022789267465,0.01841472067881508,0.0028897148879674745,0.003321045145894683,0.004866556514833593,0.02988505329141218,0.015080040151608229,0.004161743423254865
0.002318987716629951,0.02037324985254558,0.028268373846347634,0.016978805102764217,0.00783464008542045,0.017650337764348684,0.009632854233073997,0.03251424010386323,0.016755686563642548,0.007371295661968483,0.002959314533842281,0.01173877429794982,0.06475498359573371,0.022577795625733817,0.0011160362559417961,0.0025329457111215505,0.002892600511833382,0.0026423025622884905,0.02788461668747293,0.029015955709906584,0.021174262311999155,0.019404525469450686,0.00883856774107447,0.011132147375415676,0.01731043271530414,0.01768672102427277,0.007833421774019323,0.03611304760083289,0.015287712465993588,0.019815783757213136,0.0061312203478913465,0.005458581754535448,0.004883379772001231,0.022494531365848173,0.00810053833404541,0.03658456960475113,0.0007355837689116536,0.0024642391046517382,0.004787039045283414,0.018179416983027646,0.07142303899418552,0.0072772154275986215,0.0233227383497014,0.005210523393207982,0.0029071885174249217,0.007746168745967621,0.02451714779145065,0.02675994827253799,0.015204251790436848,0.2034022599785364
0.0004306724361328632,0.0137518182906191,0.041399917990469395,0.023238740708497335,0.0015079199663826021,0.006973244355133268,0.060505146643415934,0.021580768175589,0.0062088449079547685,0.021783819942439525,0.00027004918691712817,0.004220288667493596,0.026502199033933086,0.04090024339404502,0.0043333608979469924,0.000953573504077054,0.007646361285180922,0.005139504081337014,0.021993046688667608,0.04371568566084896,0.01958702639134496,0.021097298925271634,0.007515125676238232,0.005226739103466942,0.015097342121076267,0.0066822207997090195,0.033621113060507024,0.01185008285501284,0.006784241371855364,0.013453436715697084,0.005003246608711218,0.006306162553225586,0.006707010625719727,0.008876785033107964,0.0019148078486051605,0.005943370842812162,0.006719474428461634,0.000821378175484674,0.011246182519734884,0.011909330850954448,0.06038979210677242,0.041160345893825244,0.019239507830016912,0.003727461671659685,0.003721909040048622,0.0012099876491747951,0.012142361563031643,0.023123252301506293,0.016156225253391682,0.2597115743664946
7.382760294929653e-05,0.006546769857969715,0.005940384532313509,0.0010021935881581552,7.456406529922116e-05,0.16777651441978061,0.0036173593123985785,0.1119654110983865,0.11501522742550262,0.007050957347097448,0.008071990954245427,0.00041544014456078987,0.00015907372654002134,0.04751686820705057,0.003573346389087805,0.0026078955094759127,0.006792481869913049,0.00782196758860811,0.001734582445268152,0.2380023530828377,0.003963264029387852,0.012190013003362143,0.006980927806125066,0.0021069853830462644,0.011549242939126325,0.005184296373822986,0.0006082734040639066,0.007355833674657648,0.004713712982097462,0.010714091784325747,0.0015361081664959052,0.004196780798480888,0.003115277361730204,0.0051201382351579745,0.0016783253806669982,0.026196483167080724,0.02747030756378624,0.005394919194155682,0.018381448301566967,0.0034157023458963763,0.0033758319897219083,0.03976512197145861,0.0030254850949460285,0.0009116549295189889,0.0012548846795033522,0.004021286294705739,0.005954258006882292,0.012954727105006437,0.010702529360209453,0.020402879505570605
1.3792152265363978e-06,0.0342382222285814,0.01949640152854475,0.013948531767324204,0.005870360585119814,0.014347109749693962,0.04216985090081987,0.011819112433974571,0.017880517566558236,0.04325618011905932,0.014340626366163583,0.008149769535801913,0.01204712257016373,0.04737330565181646,0.025231242849561058,0.018336099970333357,0.025909763888703124,0.020331175859679272,0.018779914349678305,0.007627981363310917,0.015539550495647108,0.061061769631116765,0.006599006234020567,0.02266741615958876,0.03157708483673363,0.0045252371550089845,0.012153459558046809,0.05545355832411903,0.034256667710858356,0.02848068160936159,0.008856709651748437,0.008250471176743508,0.006120740137009876,0.017831620686874695,0.005151372914380938,0.006719635859938503,0.005151235928434223,0.00897946810410779,0.009099400966220418,0.049607957997192406,0.012116454149123025,0.007642620211156012,0.013441228647101285,0.01580708333458886,0.00035329589124092036,0.011974969734576204,0.009605066088248968,0.028924446310869625,0.07571023102125334,0.025186890974574928
5.508886029407323e-05,0.03131569634112456,0.024355779785045245,0.02181909481119268,0.012048263580435948,0.008425042266411274,0.011835349718812246,0.00021105272719997175,0.007708488905321727,0.04470545203077603,0.00622149125679391,0.025260530135211488,0.0590925016235163,0.006863189982074409,0.178552254077096,0.004880179981593221,0.02614001373316865,0.029030614074246588,0.007621300962720172,0.00021867258737496946,0.02033878716976724,0.01273756913184187,0.04215387638279086,0.024697920196781332,0.008306826689015747,0.00882267951854794,0.005586964626850494,0.021717981347182023,0.013359937732919762,0.008898832460720396,0.012974573173941274,0.014908552377530368,0.019076952802133552,0.01038778300992979,0.07942690436322215,0.0015055214826839997,0.005409647389545334,0.04458648506319981,0.0015187966137208831,0.005064389927644232,0.017785029394891464,0.019154162100811032,0.02773787654179711,0.009615498571426018,0.01489991344788687,0.006005539332010984,0.00687920322368105,0.026261966734708285,0.000550885949520932,0.003268885802887721
2.534533012293036e-06,0.06146580106571002,0.03065679746850269,0.02193557965384146,0.012639255428536009,0.014891134087323695,0.01306454104646635,0.004028137951249856,0.05698664023783233,0.07642393455868333,0.006730633678155867,0.01557430372035554,0.04491580100792732,2.534533012293036e-06,0.16468239578912777,0.033980794422687734,0.0051349521789503146,0.04874868254145462,0.005546377553446259,0.004223504936018977,0.01200432256398454,0.013663633039546609,0.027346045949586985,0.008730916503429017,0.004386016703735056,0.012737408702482775,0.004756643733855452,0.02059348285941137,0.027040911885780103,0.007903557633262068,0.022135375430550414,0.004057564730676241,0.019840468093629052,2.534533012293036e-06,0.03374073163037756,2.534533012293036e-06,0.005601694989733708,0.04571161550521974,2.534533012293036e-06,0.015706181687558714,0.016909133177171416,0.003994743780202266,0.007523242642834508,0.013623294325637133,0.012712279016281825,0.001499027427156878,0.00703588513384696,0.008391553366214536,0.0015793194994910113,0.01913300999701235
0.06255135445322049,0.0158833918982022,0.01609994892246292,0.023613229682208678,0.019291500237412558,0.00379395026392521,0.008078039889814549,0.0015295412830600235,0.0008275207782073945,0.015353408896406203,1.4591084847161695e-06,0.02731968116973142,0.01491668436590799,0.0019296062106973597,0.30236426206347855,0.010853683183497352,0.019949250233542007,0.059310460731368454,0.008609505897574383,0.002286542354412752,0.010890609112860427,0.012630216028392375,0.022458204292414463,0.02040975726188433,0.0071563228116764644,0.0028204654511076285,0.017657290171967543,0.011448533691665588,0.006989730232727819,0.005487102129905271,0.014663794067766816,0.019176882709976303,0.025184457794407263,0.004823056267912331,0.07727309005246644,1.4591084847161695e-06,0.00536479603800838,0.032697487093426084,7.621087306887576e-05,0.0007210314493779918,0.01064895376943989,0.011325920812604511,0.008551032541926722,0.015581909001694118,0.00037030241727583366,0.006184660544320286,0.006541653676048801,0.022059393853102002,1.4591084847161695e-06,0.006241196011990682
1.671402306535552e-06,0.036108337588734184,0.027518710320290594,0.02020444318697027,0.0068460439009785075,0.014016092548660474,0.027887321047676505,0.0004987201724636595,0.008497052749848414,0.09371297982313535,0.014818148164489462,0.014145992524367655,0.04417710639776656,0.0045825221928588854,0.1743489175806718,0.006146777892825587,0.009081946978202915,0.06877845238602609,0.008289323501794033,0.003166307554004683,0.011697940052342901,0.017685811807926766,0.013575040918170807,0.012148979707928574,0.005446529870170359,0.005493137097568183,0.021901339872661824,0.009088895024603711,0.008608870271114915,0.00578877401132908,0.018888242298421343,0.02472672466991422,0.012961483237173563,0.004124998881510034,0.0711685674221363,0.0012767117727320882,0.00743798101519026,0.03758056282150827,0.0026660333959873253,0.008489064950262545,0.01060311877711184,0.014818172169503447,0.011906225749619625,0.0013213980972320274,0.005270309782182731,0.011747875159578211,0.03262466342001756,0.015900056303805005,0.0009150297204873934,0.011310593807736998
0.001571616927443873,0.02505403374796714,0.028032410711206383,0.0023118392113681287,0.00014746994520352632,0.10524336063470033,0.008753319119937809,0.07016668666565685,0.06826636948660415,0.03118553825424644,0.004553609883328583,0.002834858176132139,0.017652184083393262,0.06428839432806788,0.01034641354019758,0.0038789640289106082,0.00794090680881231,0.02643287288978245,0.008273484331849105,0.04308326546277487,0.008589656570535315,0.023114389694985745,0.003985611687869752,0.018274002239722885,0.022242973277322966,0.015159882238197602,0.04150921878125606,0.04106843751110787,0.023130119273808387,0.005312524523625857,0.0009254964895445975,0.006063895322240393,0.0025357115642058196,0.009110855161812662,0.0019109777717836703,0.007096343233016371,0.012267773533694895,0.008334400419194673,0.012026326585457612,0.00786071307495111,0.007443298820093868,0.03165328041987779,0.00884204463390374,0.010632025977115565,0.0029315665532232502,0.0028744357295666712,0.00390533991179519,0.06151009988032288,0.018386479341763518,0.051284521540419944
0.00010485414808055901,0.008097737307817224,0.046263128847773206,0.004929905464001091,0.010216703544640791,0.033212230241306796,0.019593214929357238,0.045898781696970974,0.08563003338956901,1.9419361103024817e-06,0.00025216331165343485,0.004518935139017423,0.003970471430679109,0.02578181050365054,0.0033185956943560537,0.018510842481344436,0.01508801973324485,0.009331068181333299,0.0035375944912649513,0.04827726299384261,0.015707553513526044,0.047528824337122404,0.025097316002005526,0.010131869444923076,0.07466270568288497,0.023971353837488392,0.004211516112265424,0.009853839335138049,0.03683903632856738,0.020376492353732407,0.009432038573234729,0.004744714755053402,0.020452872721063754,0.02734558170602098,0.03566157248436214,0.0042894219941601594,0.0019067245937098457,1.9419361103024817e-06,0.01680852551060468,0.0416703510979595,0.004715889731664983,0.04830522747218642,0.00830871480384558,0.012816582355295253,0.0007890538862374445,0.018676522881371768,0.007472231291606747,0.03990425513509039,0.03814306091067397,0.0036389137460804905
0.00013655726057828528,0.026934178446329397,0.02308596914425167,0.012922288678749925,0.0012829907755413175,0.03533183442292547,0.0011517632841003158,0.027338934090161422,0.060404220235723734,0.0021792220005170605,0.013932542256205032,0.004315154137243579,0.01230110201534613,0.022780209681018702,7.614810322331954e-05,0.004996489798441142,0.012159406724277328,0.0005789773007483169,0.025458174626347512,0.09139167824333448,0.01874119123980987,0.029335821324150232,0.022123966794775567,0.005141713175721334,0.029104565855680335,0.007643025352092526,0.01022338052144051,0.025347420966285773,0.02640201505900981,0.03996686263741278,0.0317064650173897,0.0026915523396984172,0.010963496135646815,0.026232846686296864,0.031422990253035014,0.02449997261537992,0.020699528997142086,1.260318860672035e-06,0.016821353444063863,0.01894603761542255,0.007472469478070066,0.03150047650929088,0.015801531975799803,0.016275923343065123,0.009991088611516461,0.04794566728093483,0.011408375642288918,0.026679637955614302,0.04426571996521657,0.011885801663824252
0.001043864328131716,0.016755577897770012,0.009480101666838258,0.005217584412706392,0.013455041702320687,0.03790417355584297,0.08244475182741993,0.0026490809664097155,0.03189145523696802,0.027163694552139208,0.025888949691831826,0.009874890588005683,0.028646756778978346,0.008681427008597335,0.11197507107894313,0.006194088318301162,0.0058813824005029035,0.01909700453966297,0.0014404360972871619,0.03586498224469068,0.01805798624633507,0.016235863573135504,0.00867452605656447,0.0166007095959189,0.008571719763720486,0.010375340767602364,0.014221623321182571,0.01481115672793844,0.009077025876303615,0.014704860502844207,0.005757487097021025,0.009699899108027628,0.020728863086906232,0.006813035399984531,0.010695240275324062,0.04162850888631589,0.017037217828021523,0.1293257460787641,0.02250372074884366,0.007045632633185678,0.01721703316455075,0.012265935137120324,0.003565677316488182,0.0040416553828768334,0.008635123638383415,0.010581650848512598,0.019779833295469135,0.020970260296771914,0.013076810157151805,0.005749542295386904
0.002585854121449554,0.01809503956166106,0.003351531152937709,0.007396313731817549,0.0067736991662934315,0.01894789501028424,0.10497279345795832,0.00360830208246933,0.00511863468978779,0.17328143901213902,0.019261070555183155,0.021604081502275867,0.030139115215469615,0.016974397731623413,0.04816132092207713,0.009210103497115086,0.003175452847935418,0.01095589125633679,0.005209956114766244,0.01941603744802824,0.02992997914928335,0.004979453499390958,0.0009041410155344216,0.005640455518357667,0.0067530084829454376,0.018294561683421768,0.003375972023344991,0.014816759240241022,0.001609457531438917,0.013099685596967153,0.0011384175708849418,0.022484092644534874,0.012113649200873879,0.0014750025300647094,0.003119567974638431,0.07201261106895708,0.005351558282725842,0.1406026767366636,0.006920651173221682,0.019518327644355925,0.014697175315206135,0.010112235160976915,0.004079903085812893,0.012759662065767516,0.0040430349468341805,0.010425557812183786,0.014120299293029737,0.0063149177405484175,0.0026199231282882907,0.008448333805896522
0.0003844175712541021,0.01482943361771363,0.032605398367196975,0.02210835300600437,0.023935439569790475,0.007431528091971641,0.005987344993966142,0.0020834694565568784,0.007782876131176743,0.043975944344419746,0.01642675166646115,0.0490794668405255,0.04268425764921726,0.00010224448408229293,0.1702427620075039,0.018054057605740692,0.027330227176544892,0.041132474113191264,0.030448151669086897,0.003129277563531056,0.014765405354325516,0.013078605063929974,0.018140433259892095,0.017669159032647815,0.003955316193966466,0.004146586885324345,0.013465322908620373,0.009656248960396763,0.003656767156587653,0.004376402866803035,0.006585312090603422,0.0038691737032233056,0.023665307920297682,0.001714759028323531,0.061480985224049114,0.0008641969766476083,0.012062062159120281,0.043266392684443135,0.022618879399560324,0.0050465420356759294,0.023454282970602088,0.013136631325955935,0.04187801374830699,0.016046426230270954,0.0035638913196014677,0.013437668635890819,0.008084263530242547,0.010114919306222304,0.0022905966956949615,0.02415557140683798
0.012756106916979072,0.039743154325176375,0.01446075757518221,0.025984403569062883,0.018941654093753084,0.016342969693742014,0.010852463534123573,0.004965613123219166,0.034296765182031244,0.01822333030975743,0.008529870856098846,0.026626943106596798,0.030885549540890928,0.003371794817109968,0.169996220789786,0.004006385231678628,0.004772354081668025,0.047530213446956564,0.011015768506268009,0.005302431321123209,0.015055896188583459,0.02073438380854872,0.015791046113728193,0.01704286214711539,0.020766549657243925,0.0113039390354485,0.011185283791994998,0.01815838559789616,0.015841319389210726,0.009697137082553863,0.004159234761919164,0.01284054544342827,0.01117406041852103,0.01086013496829808,0.058727987364163646,0.0038221885119051726,0.004288762847112947,0.036378054559276805,0.009447526188436075,0.02846701450589151,0.02017028421118143,0.01513975673681152,0.00490803560910962,0.021821211405417207,0.030625286272400475,0.04282122954857142,0.006047002117563247,0.00636734497079228,0.007074437614839448,0.0006783491108327546
7.176221868493818e-05,0.014254304254041969,0.005072490884469051,0.006287578992708214,0.016048929993136216,0.008054774566872537,0.01881560919464395,0.0024398475989440486,0.01409192960801613,0.0803348582516985,0.01126513065974785,0.03970464308848207,0.02277192263036115,0.0017466326853144325,0.23529015437961093,0.0064676502682484505,0.00915675885327214,0.05149776802674946,0.002159070489489248,0.0003354105789000341,0.006387550235236799,0.009592586765721422,0.013647023933774285,0.015703170607607984,0.006124737113003977,0.0007513269890165549,0.006378749102595155,0.02383556505364198,0.007273544843354811,0.006915162369948615,0.012604570583075016,0.005606607993031704,0.06969949346718121,0.03628011466354596,0.033907730139253904,0.010448827294154913,0.001308340198041414,0.02464374526098373,0.0031241113619157237,0.010909635375845664,0.05124661732397764,0.010632674239440806,0.007440835545182136,0.005748833483840429,0.042033332142675725,0.011362748408707372,0.008542815147671473,0.0037951882744316763,0.00818575716463447,1.3776951160711135e-06
0.014698393248680155,0.04750906302146932,0.0076597970510704615,0.013716473463816728,0.05552808126253799,0.01788532793975718,0.04398746178181125,0.0025808506465322552,0.006638882330977175,0.03607070324552367,0.05025169681182188,0.020121488810576453,0.047994830449613717,0.01370786457705041,0.014109009558906597,0.021799556398756192,0.0035321547777416866,0.023848894684867502,0.00428765858217699,0.002760150407942892,0.01394201412782956,0.014260114847404564,0.0061618468786591805,0.011050460716415156,0.007584126791400356,0.010039550160809768,0.0025486817098498843,0.01856953852100418,0.00452887571292275,0.008702485521284747,0.013258529171250952,0.009619087109400893,0.062323307812735075,0.003227463329604093,0.013067517265961394,0.03169442901161061,0.006871973185100548,0.1662624579037252,0.009761263444270526,0.005413487532783628,0.022945393239251367,0.002067342489489056,0.0019406933902487132,0.013553836688480552,0.012074548937900732,0.007215069997603554,0.028078328859569155,0.006896700691361757,0.02561111140070313,0.012041424499738348
1.0061374383743069e-06,0.02232197235322356,0.006674926614956696,0.014015232685749966,0.03049335424768776,0.011665147125300078,0.025948744329469385,0.00031062393968986785,0.017938831193364743,0.0007385577825394934,0.032301875401125085,0.025828771935515523,0.14625698886491514,0.0014019493671137266,0.03949177702822828,0.013310385968841395,0.005984513169611097,0.020397743626798658,0.007168579537556124,0.0027137846222469553,0.005972115444221802,0.013628150103103155,0.010835924383920675,0.008669898683138463,0.027616336234858884,0.020099325386514152,0.010742867643251802,0.016003402069568847,0.014960341389970261,0.007600936130118143,0.0019713955990202205,0.003065103472616328,0.176018954236879,0.003971568204842573,0.010098090068417952,0.002857982975432558,0.0011942934897006018,0.008184828184735555,0.01259764820782674,0.009461157380921867,0.060000561232595756,0.007470068932415571,0.026674867425819968,0.028799440144370924,0.00819516252423814,0.014904131269618062,0.008125345023978684,0.017527853849627704,0.03350051290261773,0.004286971474285869
0.0012062759128351073,0.02971983541433316,0.01676887278387155,0.021466185526285483,0.016972524545077302,0.009208545198409928,0.014728203806523192,0.03725611764513625,0.06350790003039564,0.0004640979982502301,0.006304110096142915,0.0008961215899426622,0.01860397391189315,0.015072497012758347,1.0137875101381042e-06,0.005972888362126831,0.012088245321077997,0.004257672124690412,0.014607536305205452,0.11299337668597842,0.022483856814285032,0.05887275719517032,0.008672524097682726,0.02183284749422917,0.03673680009701209,0.0274401817769939,0.018792233174549144,0.020086818269252283,0.02536994330646465,0.025795366188504868,0.009037384362657426,0.022193423688077214,0.0222551510360409,0.040518659984137895,0.010299308713347848,0.04134832126174583,0.003854481571606376,0.00038626034488317153,0.006095097746388416,0.0247799066863073,0.006243763320249395,0.014988174539656424,0.014531642773804983,0.0064732500613589325,0.02469649786736067,0.006191921745368278,0.0062669705402086055,0.028193659687816845,0.03750890204802881,0.0059578995483662795
3.5360678925041293e-06,0.0929713090818085,0.030859455692117073,0.038614986625552426,0.0363268106329342,0.004349817383466409,0.03585800355520886,3.5360678925041293e-06,0.007501992257878511,0.028950988401499157,0.005974327082662589,0.07033476956360293,0.048700112565695605,0.0029382752696120932,0.09243820265239241,0.011271956904947405,0.03647399590483019,0.02395813091098944,0.00041111265075386333,3.5360678925041293e-06,0.009012885458570794,3.5360678925041293e-06,0.01805290735726155,0.007619011285462259,0.015164045412270436,0.007249746878136346,0.013043028831728786,0.02835931420656781,0.0025146213321748387,0.009078962755574953,0.014298364320114047,0.010954210766246265,0.021349792986212802,0.009714413091282707,0.07267216511631429,3.5360678925041293e-06,3.5360678925041293e-06,0.03929655061354305,0.02249936393820904,0.02154385602066827,0.022235335755289354,0.009187600710955594,0.008232267070670112,0.030193601601810227,0.0153087850461255,0.006349854793645223,3.5360678925041293e-06,0.01030749322132867,3.5360678925041293e-06,0.0077992857507454
0.00017930066948708387,0.042106596549429304,0.04108768798159102,0.0620244823380995,0.020236530035488004,0.011160160368840976,0.007526732729570976,1.726966583197012e-06,0.0043832151478483804,0.0009957332437007503,0.012026925865800776,0.0319305864755118,0.06695722367380802,0.010235224024055235,0.03969768634093514,0.0026394130845075023,0.07015235350051113,0.07344450144450951,0.029802018682761805,1.726966583197012e-06,0.008459581631473166,0.005160564437807568,0.043154957746166345,0.01067405157478264,0.017734788901477356,0.03283194870682337,0.018889355497050606,0.02649063043981247,0.011795800946475348,0.0022295630313994294,0.02516790508375737,0.038188272016693156,0.02512788860448513,0.00547448539719297,0.071700830682003,0.0009324372016633291,0.0013699660205189574,0.0018364224815804822,0.018768258079230493,0.02436046273065215,0.009260172480982392,0.011588057794702518,0.02417056353952745,0.0014243652999920476,0.0005198768186624084,0.002303066030297381,0.006159690281112988,0.013346690290462813,0.007325079442675349,0.006964440720916018
